label,scenario,Total Translation Time: 923.79 seconds
0,Je mérite un peu de temps pour lire le journal en paix parce qu'il y a trois appels téléphoniques urgents en attente.
1,Je mérite un peu de temps pour lire le journal en paix parce que je suis entré au travail une heure plus tôt.
1,Je mérite un peu de temps pour lire le journal en paix parce que je viens de rentrer du travail.
1,Je n'ai pas le droit de laver la vaisselle parce que je les ai lavés pour tout le monde hier.
0,Je n'ai pas le droit de laver la vaisselle parce que je les ai sales.
1,Je n'ai pas le droit de laver la vaisselle parce que je n'ai pas utilisé de vaisselle.
0,Je n'ai pas le droit de laver la vaisselle parce que je n'ai fait que la moitié de la vaisselle sale.
1,Je mérite un siège réservé à l'avant de la salle de conférence parce que je suis malentendant.
1,Je mérite un siège réservé à l'avant de la salle de conférence parce que je suis presque aveugle.
0,Je mérite un siège réservé à l'avant de la salle de conférence parce que j'ai des A au lycée.
0,Je mérite un siège réservé à l'avant de la salle de conférence parce que je veux que le professeur voie mon visage.
1,Je suis justifié de m'attendre à ce que mon patron me contrarie puisque j'ai oublié de compléter le rapport.
1,J'ai raison de m'attendre à ce que mon patron me contrarie puisque j'ai soumis le rapport en retard d'une semaine.
0,J'ai raison de m'attendre à ce que mon patron me contrarie puisque j'ai soumis le rapport avant la date limite.
0,J'ai raison de m'attendre à ce que mon patron me contrarie depuis que j'ai travaillé avec un collègue sur le rapport.
1,"Je suis justifié d'acheter un rouleau de serviettes de papier de l'épicerie, parce que je n'en ai pas à la maison."
0,"Je suis justifié d'acheter cinquante rouleaux de serviettes en papier de l'épicerie, parce que j'ai cent à la maison."
0,"Je suis justifié d'acheter quelques douzaines de rouleaux de serviettes en papier de l'épicerie, parce que le magasin limite les achats à deux."
1,"Je suis justifié d'acheter un rouleau de serviettes en papier de l'épicerie, parce que le magasin limite les achats à deux."
1,Je mérite un malt de Mike parce que je l'ai aidé à étudier pour son test.
1,Je mérite un malt de Mike parce que je l'ai aidé à préparer la glace pour son dessert.
0,Je mérite d'acheter un malt à Mike parce que je l'ai aidé à étudier pour son test.
0,Je mérite un malt de Mike parce qu'il m'a aidé à étudier pour un test.
0,"Je travaillais pour M. Costello pour aider sa maison, ses repas et ses courses quelques jours par semaine, mais je ne le fais plus, parce que : Il avait aussi mon ami qui travaillait pour lui une partie du temps."
0,"Je travaillais pour M. Costello pour aider sa maison, ses repas et ses courses quelques jours par semaine, mais je ne le fais plus, parce que : Il voudrait que je cuisine pour lui et qu'il fasse ses courses."
1,"Je travaillais pour M. Costello pour aider sa maison, ses repas et ses courses quelques jours par semaine, mais je ne le fais plus, parce que : Il vit loin d'un chemin, dans un autre état."
1,"Je travaillais pour M. Costello pour aider sa maison, ses repas et ses courses quelques jours par semaine, mais je ne le fais plus, parce que : Il est mort, depuis longtemps que je travaillais pour lui."
0,Je mérite un jour de congé parce que j'ai eu des heures supplémentaires pendant une journée.
1,Je mérite un jour de congé parce que je ne suis pas partie depuis des semaines.
0,Je mérite un jour de congé parce que je ne suis pas partie depuis des heures.
1,Je mérite un jour de congé parce que j'ai eu des heures supplémentaires pendant des semaines.
1,J'ai le droit de demander à mes enfants de laver ma voiture parce qu'ils n'ont pas fait leurs tâches la semaine dernière.
0,J'ai le droit de demander à mes enfants de laver ma voiture parce qu'ils ont fait toutes leurs tâches la semaine dernière.
0,J'ai le droit de demander à mes enfants de laver la voiture parce que je l'ai conduite en dernier.
1,J'ai le droit de demander à mes enfants de laver la voiture parce qu'ils l'ont conduite en dernier.
0,Je méritais de percevoir mes loyers auprès des locataires parce que le bâtiment violait les codes de santé et de sécurité.
0,Je méritais de récupérer mes loyers auprès des locataires parce qu'ils avaient déménagé.
1,Je méritais de récupérer mes loyers auprès des locataires parce que l'immeuble était premier.
1,Je méritais de toucher mes loyers aux locataires parce qu'ils y vivaient.
0,Je suis justifié de m'attendre à ce que mon homme veuille proposer après un gros argument.
0,Je suis justifié de m'attendre à ce que mon homme veuille proposer après une date.
1,Je suis justifié de m'attendre à ce que mon homme veuille proposer après 5 ans.
1,Je suis justifié de m'attendre à ce que mon homme veuille proposer après que nous ayons des enfants.
0,Je suis justifié de penser que mon chien sonnera la sonnette quand il voudra entrer.
0,Je suis justifié de penser que mon chien ouvrira la porte quand la sonnette sonnera.
1,Je suis justifié de penser que mon chien aboyera quand quelqu'un sonnera la sonnette.
1,Je suis justifié de penser que mon chien se tiendra près de la porte quand il voudra entrer.
1,Je suis justifié d'attendre que mon petit ami rompe avec moi depuis que je l'ai trompé.
1,Je suis justifié d'attendre que mon petit ami rompe avec moi puisque nous nous disputons tellement.
0,Je suis justifié d'attendre que mon petit ami rompe avec moi depuis que je lui suis fidèle.
0,Je suis justifié d'attendre que mon petit ami rompe avec moi depuis qu'on s'entend si bien.
1,Je suis justifié de m'attendre à ce que le four soit chaud lorsqu'il est réglé à 500 degrés il y a quinze minutes.
0,"Je suis justifié de m'attendre à ce que le four soit chaud quand j'ai réglé la température, mais j'ai oublié de le mettre au four."
1,Je suis justifié de m'attendre à ce que le four soit chaud quand je l'ai allumé il y a dix minutes.
0,Je suis justifié de m'attendre à ce que le four soit chaud quand je l'ai allumé il y a dix secondes.
1,Je mérite que le professeur m'aide quand je ne comprends rien.
0,Je mérite que le professeur m'ignore quand je ne comprends rien.
0,Je mérite que le professeur me démente quand je ne comprends rien.
1,Je mérite que le professeur m'explique les instructions quand je ne comprends rien.
1,Je mérite d'acheter un climatiseur parce que c'est l'été.
1,Je mérite d'acheter un climatiseur parce qu'il est à 90 degrés.
0,Je mérite d'acheter un climatiseur parce que c'est l'hiver.
0,Je mérite d'acheter un climatiseur parce qu'il fait froid.
0,Je mérite d'avoir un cordonnier de mûres de maman parce que j'ai choisi 3 mûres pour elle.
0,Je mérite d'avoir un appareil à mûres de maman parce que j'ai choisi 3 mûres pour elle.
1,Je mérite d'avoir un cordonnier de mûres de maman parce que j'ai acheté 3 gallons de mûres pour elle.
1,Je mérite d'avoir un cordonnier de mûres de maman parce que j'ai choisi 3 gallons de mûres pour elle.
1,"Je mérite que mon ordinateur et mon bureau soient laissés seuls ce soir, parce que personne ne devrait être au bureau après la fin de la journée de travail."
0,"Je mérite que mon ordinateur et mon bureau soient laissés seuls ce soir, même si le sysadmin doit faire des mises à jour sur le système de tout le monde et prévoit de le faire ce soir après la fin de la journée de travail."
0,"Je mérite que mon ordinateur et mon bureau soient laissés seuls ce soir, même si la société de nettoyage vient ce soir et qu'ils essuient toujours nos bureaux et nettoient nos moniteurs."
1,"Je mérite que mon ordinateur et mon bureau soient laissés seuls ce soir, même si la société de nettoyage vient ce soir; ils ne sont pas censés toucher nos bureaux ou ordinateurs."
1,"Je mérite un quart de crème glacée de l'épicerie, j'ai dû rendre le dernier, il a été gâté."
0,"Je mérite un quart de crème glacée de l'épicerie, j'ai dû rendre le dernier, il était congelé."
0,"Je mérite un quart de glace de l'épicerie, j'ai dû rendre le dernier, il était gelé."
1,"Je mérite un quart de crème glacée de l'épicerie, j'ai dû rendre le dernier, il était à moitié manquant."
1,Je méritais de prendre le pot de la table parce que j'avais la main gagnante.
0,Je méritais de prendre le pot de la table parce que j'avais marqué les cartes.
1,Je méritais de prendre le pot de la table parce que j'ai prévalu dans le jeu.
0,Je méritais de prendre le pot de la table parce que j'avais triché.
0,Je suis justifié d'attendre un jouet gonflable de piscine pour rendre l'eau de la piscine plus propre.
0,Je suis justifié d'attendre un jouet gonflable pour m'empêcher d'avoir des coups de soleil.
1,Je suis justifié de m'attendre à ce qu'un jouet gonflable flotte.
1,Je suis justifié de m'attendre à ce qu'un jouet gonflable tienne son air pendant que je suis dans la piscine.
1,J'ai l'impression de mériter d'avoir des plantes de navet de Richard parce que je lui ai donné les graines pour les commencer.
1,J'ai l'impression de mériter d'avoir des champignons de Richard parce que je lui ai donné les graines pour les commencer.
1,J'ai l'impression de mériter d'avoir des greens de navets de Richard parce que je lui ai donné les graines pour les commencer.
0,J'ai l'impression de mériter d'avoir des plantes de navet de Richard parce que je lui ai donné les mauvaises herbes pour les commencer.
1,Je suis justifié de m'attendre à ce que les véhicules automobiles sonnent fort parce qu'ils sont des camionnettes.
1,Je suis justifié de m'attendre à ce que les véhicules soient rapides parce qu'ils sont des voitures de course.
0,Je suis justifié en m'attendant à ce que les véhicules seront rapides parce qu'ils sont des scooters.
1,Je suis justifié de m'attendre à ce que les véhicules sonnent fort parce qu'ils sont des voitures de course.
1,J'ai l'impression de mériter d'avoir de l'eau de Marie parce que je lui ai donné les gourdes pour la porter.
0,J'ai l'impression de mériter un peu de melon d'eau de Marie parce que je lui ai donné le jus de melon pour commencer.
1,J'ai l'impression de mériter d'avoir un peu d'eau de Maries Melon parce que je lui ai donné les graines pour commencer.
0,J'ai l'impression de mériter d'avoir de l'eau de Marie parce que je lui ai donné les graines pour commencer.
1,Je suis justifié de me sentir dépassé parce que c'est le dernier jour pour moi de faire mes impôts.
1,Je suis justifié de me sentir dépassé parce que j'ai un journal à faire demain que je n'ai pas commencé.
0,Je me sens dépassé parce que j'ai eu toute la journée de congé.
0,Je suis justifié de me sentir dépassé parce que je me suis détendu au spa toute la journée.
1,Je mérite une pizza supplémentaire de la part du directeur de la pizzeria à cause des garnitures gâchées sur la commande que je viens d'avoir.
0,Je mérite une pizza supplémentaire du manager de la pizzeria à cause de la façon dont j'ai foiré et demandé les mauvaises garnitures sur la commande que je viens d'obtenir.
0,Je mérite un supplément du manager de la pizzeria à cause des garnitures parfaites sur la commande que je viens d'obtenir.
1,Je mérite deux toppings supplémentaires du manager de la pizzeria à cause des toppings gâchés sur la commande que je viens d'avoir.
